655,7162,3.93564831962,1145389941
250,339,3.67481768671,839463358
570,2001,3.90440851403,965071013
130,3617,3.16064083441,965328416
119,3735,4.1617529272,964408994
627,2455,3.57795362353,974769824
606,1474,2.85734454046,980195889
668,225,3.48572479823,847271534
565,183,3.11773640154,974715995
295,653,3.53589571083,1106705389
395,70846,2.37308992195,1297603785
448,608,3.22558115674,832493280
57,97921,3.73133536225,1467004218
666,2567,3.18311934501,993346733
560,1228,4.7022460439,903144894
96,2465,3.74132856193,1019023314
655,231,3.9365711954,1145391855
426,708,3.51794197823,1112383574
626,81591,4.18150463752,1452850861
142,3256,3.12128070066,979428134
424,1288,3.80044412781,1353690999
213,30793,3.01488132887,1218402069
117,434,3.73188495625,1163454712
380,1225,3.98245118939,1378180129
565,1266,3.80584047721,974844953
381,89072,3.07516853523,1325868216
407,1244,4.18491853131,1447951595
322,1645,3.5574375512,939399601
249,3354,4.14235185992,1031527590
411,1,3.81445276868,1434057935
166,424,2.78663760869,1111610567
368,380,3.26647237838,1128633206
16,4351,2.68129523245,1349048073
625,91323,2.2795905379,1357893762
31,209,3.52267205974,945277654
548,4205,3.16646548628,1076968513
555,1320,3.32799949841,1012752274
233,463,3.87407017367,955089443
548,3138,3.06319374944,1022678681
339,377,3.48424564589,841656379
80,42738,2.43395466283,1182556378
426,1617,3.54918175179,1112537806
432,4846,4.20983628191,1165548779
655,3147,4.27721839645,1145390304
530,3201,3.5844212011,959964582
233,940,4.06686239727,955086697
518,253,4.20892217789,846449954
460,14,3.82210877112,859210803
383,5444,3.053458871,1371780202
406,6645,3.61818600128,1097697296
503,784,3.73721351812,861302194
434,6,4.08049899011,1417930660
625,87483,2.2795905379,1346610995
608,355,3.4202177276,1148586057
94,3114,3.86734209954,1304992431
609,2268,3.97250732605,958825015
356,5952,3.88242396634,1130103479
370,597,3.50568737798,847465565
534,329,3.15067382292,965315177
40,434,3.67244649489,832523129
215,3072,4.01882978427,978417772
313,224,3.51669606417,959933834
20,1041,3.68679954164,855190467
443,3916,4.33090435041,1227918104
49,40629,3.51282296862,1305604971
215,1307,4.25591181651,978382683
46,26151,3.22362383887,1140202636
263,5570,2.45719800175,1433902476
227,4340,3.02830417403,1243762582
325,149532,3.39766134408,1451519751
563,2115,4.16735633177,1167428505
549,733,3.42940404098,857405447
210,2657,2.83109813962,1265780081
359,1707,2.86034344459,957795531
19,62,3.23332727755,856006886
264,1610,3.22550976169,1117841969
215,3793,4.03570599724,978128460
581,3462,3.48075753016,1155617947
548,7027,3.41729516219,1071596009
473,2627,3.51640648052,1047765891
489,1287,4.21317318494,1308938692
625,74795,2.86012580492,1312638561
58,1422,3.76417035131,907762885
628,380,3.0853940642,1201381049
388,3307,4.31649278989,974682415
271,2502,3.95338728297,1469256721
606,3579,2.81490442966,980195341
45,780,3.32963480206,858707138
482,96020,4.19843489262,1437006731
510,3556,3.43967374893,1037842751
565,3939,3.11773640154,974710127
406,468,3.71550824065,1061357309
516,54286,4.25101117242,1286399762
231,2395,4.54916294458,1424847141
84,272,4.18165948293,1156206432
523,35836,3.3676587316,1391353069
464,2174,3.41319223782,1049924215
214,81847,2.55362202148,1462635835
31,534,3.89117599985,946161937
22,1240,3.78208894478,853848082
545,3328,4.50864181155,1435790974
144,1449,4.03299731294,1149650110
87,555,3.81587828758,848159503
108,6377,3.209177881,1446493039
289,377,3.73874933554,845862270
375,4284,3.21728908246,1038954865
432,2268,4.23366377323,1165546555
188,3258,3.51102937373,1228071839
510,5445,3.37050157613,1037842687
462,1918,2.5409586388,1091959374
655,2528,3.94194024188,1145393603
99,56949,4.27149952461,1459405344
529,2598,3.29574171753,1141606974
359,923,3.56125652138,957535115
276,2542,4.4960564747,1345335913
519,1201,3.77906003495,945369663
48,160,3.75257403152,832229039
307,1499,3.13360034321,956081632
213,3624,2.99188764127,1218398904
472,48877,3.42906493723,1273433592
153,68157,3.73574406868,1335900445
389,70,3.44301759695,946520908
47,73,4.95105967816,1366389910
349,1673,3.62973132977,960838303
597,535,3.75025737962,1139403086
80,4993,2.6027965303,1182994849
161,3421,3.9984673667,974259106
389,363,3.85061127312,946524933
2,2455,2.52696972207,1260759113
469,7149,2.89204343763,1296198717
519,1885,3.50621957612,945445028
226,380,4.13295450382,845565686
74,2318,3.62118487976,1430027806
354,5572,2.26871099897,1113054325
625,118900,2.68389123006,1449951679
177,1028,3.01515082592,1340913845
307,802,3.35004379375,939726025
397,17,3.3467544053,839252545
594,356,4.01216454119,840995512
286,780,2.93755453789,965088682
42,6934,3.77967070105,1093887354
125,41569,3.84729772862,1147862461
610,4399,1.80477845224,1029869771
599,6539,3.67095186788,1057555166
648,349,4.35117928622,947292853
565,2411,3.34878311392,974839453
255,253,3.43700198231,845157293
7,3751,3.40480269498,1109258190
120,3414,3.32902700697,952580606
495,1201,4.12830700028,1342748081
488,540,3.73968754564,832838854
453,5013,3.24966016919,1067732187
312,1615,3.07403041597,1076968331
609,176,4.06914590186,939360997
264,1961,3.23931999486,1117841881
419,42007,3.60308285073,1142087510
263,4552,2.54175768055,1434332315
347,1059,3.39057623341,1044649687
237,2940,4.14410906591,1109967761
453,4161,2.99663589556,1002938335
510,1501,3.12604608731,940016432
381,5507,3.08121451692,1058381465
594,277,3.75844588936,835465163
598,2554,3.97881126449,940707412
548,47423,3.1311527626,1202185054
112,592,3.41848309,1097429732
428,72998,4.04147605228,1262977526
195,364,3.52671163245,848098339
565,1999,3.21502293327,974709245
112,3360,3.57548421196,1097438321
120,2108,3.47351541512,952581530
534,2430,3.40854364262,965319335
150,2541,3.3942788472,1436923731
20,1334,3.37185385378,855193599
346,6331,4.08537603567,1109289700
431,497,4.00445803198,1111488818
625,92665,2.2795905379,1382815064
16,44195,2.9068921587,1222576358
403,1246,3.66652139542,1443406737
16,1464,2.62332304499,997938391
660,606,3.22457551073,835642569
284,6953,3.72460011579,1131817331
462,4027,3.08901722375,1091959026
23,296,3.63496493745,1131664320
343,1271,4.12438926456,945126061
54,2412,2.73434604005,955193574
648,1824,4.34994055967,947292391
179,52435,3.63788123009,1437427724
74,4223,3.51892171347,1255849756
291,6548,4.36038461529,1445337343
608,3361,3.74104519036,1113406500
209,106782,4.18689445167,1402255092
565,2380,3.24063730744,974838390
151,809,2.96916716505,1114309361
427,7153,3.50087873193,1214633640
548,7571,3.02133863403,1165452927
300,3910,4.15800166109,1344180733
119,1909,3.8874088818,951009037
305,3253,3.91491958188,1352655913
575,1210,3.72516181682,1232810095
196,1831,2.68200162215,975419245
57,38886,3.48275137165,1467006300
406,2000,3.70125626481,1097769310
464,2797,3.54565672844,1049923960
40,296,3.79007606558,832523013
565,1208,3.91024123559,974708506
666,3623,3.17659479667,1010198029
453,3755,2.8987977147,978404826
379,82931,3.34827678925,1443292894
389,7367,3.43923228914,1104298828
565,121,3.47238668711,974832475
472,4886,3.76765340113,1239658637
149,5878,4.12811634144,1059530804
565,1991,3.23288610807,974709336
608,1214,3.96272013604,1144790386
506,2352,3.27288422811,1340404018
16,1213,3.15781785351,997938749
189,165,3.64336904586,841063510
440,3863,3.12318653115,1041114409
150,97913,3.31495547355,1436920703
563,733,4.02098951355,1167428488
515,1196,3.81782671353,853894039
78,1968,3.60557493995,1183920347
216,1221,4.00628654218,860561181
237,8670,4.10080012453,1109970303
533,4963,3.80983254824,1076971803
453,7493,3.43684073214,1133734796
353,26776,3.9650988169,1420521853
535,547,3.72394096695,973376804
6,367,3.89458339221,1163373755
585,4239,3.73506561872,1273517055
54,2986,2.66152946149,955193724
354,750,2.92918340495,1113055194
243,463,4.41201833462,956685706
649,51255,3.50283876548,1200348660
343,2406,4.25332563708,945125730
564,80463,3.99250909286,1401012123
47,2383,4.92264092298,1366390956
209,4027,4.12559179965,1425253364
506,1287,3.32737743151,1340405818
597,903,3.83514507478,1138660389
240,708,3.56740356634,991859417
295,7122,3.54551673827,1157813559
440,3300,3.05983391776,1041114465
74,2335,3.25611461771,1255502470
126,5481,3.89936098007,1269736040
469,30818,2.89178712795,1296192136
381,588,3.46226284201,994729345
43,79132,4.0389759329,1473258272
312,346,2.85461947223,898007947
565,489,3.39616247364,974838026
422,39,2.86513249985,835170225
151,21,3.18399892837,1338710602
129,3081,3.92079590659,1049683805
384,640,3.34469793519,852809687
453,388,3.14544525439,976420166
665,223,3.98288330269,1343746356
565,3505,3.83795305075,974714291
166,1527,2.87039847356,1112176015
354,4866,2.36908319617,1142770408
625,6662,3.04535370157,1064154376
101,32,3.40270449347,854193977
74,1356,3.52670760855,1437103984
623,7502,4.70307236178,1424225034
453,5445,3.25241331181,1067732067
162,153,3.39553132148,837629381
665,84152,3.98437504671,1343826037
37,348,3.74048267071,847057278
469,1884,2.96724289066,1296198200
427,68269,3.02645232232,1314655612
230,63082,4.00234938869,1277403641
264,1617,3.18231097634,1117843147
453,3421,3.47153676522,978405215
233,509,4.1071373293,955093282
458,1060,2.71147158967,1471388838
538,1175,4.11369985593,879503236
381,608,3.77068627725,1069525211
44,1476,3.11471662311,974769818
31,4014,3.94767832007,1001961206
38,4015,4.06698251855,981304635
362,25,3.56742694809,864050974
292,7027,4.27788660767,1111488917
431,6990,3.96411410918,1111489027
616,95309,3.7403092494,1408779681
565,2121,3.24235362528,974709644
263,33880,2.37543856768,1434024386
607,27664,4.05197292239,1380350218
389,2890,3.73863898053,965182119
453,175,3.48637672552,1015029817
286,500,2.96594348522,965092448
440,593,3.27372488391,1041113266
654,19,3.887313892,948160498
170,8131,4.32429743242,1234228470
588,8618,4.17547668306,1284474221
51,21,3.371322096,847412676
16,316,2.48826288146,1052896866
473,2294,3.67569069855,939004659
196,150,3.1754961625,977743614
453,2294,3.05558412339,976426015
263,93840,2.7044134626,1433899391
29,1225,4.32813152416,938944457
74,3671,3.69999280722,1255595938
119,3812,3.81755768902,964408874
551,296,3.97296604496,943373825
87,586,3.30512002712,848161788
27,48780,3.69779139362,1352921315
82,52528,4.04619097055,1307172373
546,2020,4.23382864731,938567095
655,1278,4.28143278509,1145390266
181,700,3.51223986771,945446980
57,593,3.91697457507,1467002950
548,81898,3.02133863403,1414252378
63,115149,4.11519964453,1451406848
553,198,2.85423283885,843323248
16,152079,2.29537540011,1465880375
585,829,3.42147884447,1271760557
103,2208,4.19344105318,956599137
173,588,3.81270771836,843290496
253,1073,3.57299193641,869101354
548,7147,3.573693569,1118102127
538,901,4.01402149565,879503164
473,1861,3.51640648052,944321321
368,4351,3.25619505729,1128631065
190,2581,2.43497362156,968093248
102,2019,4.10979327625,1292402401
648,149,4.39569449027,947292818
452,581,3.71332284615,980447432
538,1304,4.1547546177,879502445
403,81847,3.58442810303,1443394829
534,1580,3.37394249269,965314867
7,3114,3.61197036813,1109258183
178,4006,3.85256289028,907380567
18,3949,3.97391500355,1127470334
223,2201,4.21233348963,960920135
295,7255,3.53919343087,1138983548
196,1125,2.99858801246,976289451
548,1500,3.53084661941,1053172366
339,17,3.58075326022,841656668
581,802,3.11911423487,1155485029
40,150,3.8493534817,832523013
33,333,3.59236089161,834828337
190,2959,3.27915137508,968092976
351,3916,3.89287311941,1027356842
385,5378,3.20596779462,1153325361
103,3420,3.95002831334,957894424
263,94959,2.65114751378,1433899570
608,4980,3.45716862954,1148585598
129,364,4.00120792195,1049690031
27,1884,3.52100715631,1352636799
453,2504,3.08253814213,976421076
453,2121,2.86532584834,976424511
468,2336,4.00447883883,939063365
54,3434,2.65448599835,955193724
576,941,3.51055659182,1012597684
57,1172,3.7416908165,1470350810
548,7266,3.13023457431,1078625723
362,79,3.52647327135,864051274
213,72605,2.84578987492,1260704701
225,334,4.17643295783,828214012
538,1103,4.23002706398,879503215
57,90374,3.62251350428,1467004613
78,3977,3.06928519909,1163125809
201,3462,3.45460822742,1437934447
206,60040,3.31325426154,1442152339
44,3510,2.86038226958,974756976
265,920,4.41695781639,995664866
18,6214,4.00003464886,1127474841
587,344,3.16780800154,1214234260
548,4322,3.65864851103,1021196353
506,1291,3.31590947511,1340406327
469,1409,2.85095942649,1296198285
548,47978,3.02133863403,1195596996
86,288,2.90936420135,837512114
565,1897,3.33845045013,974715224
74,1760,3.22796332978,1255503138
519,487,3.63156648949,945364863
315,122882,4.27572590298,1437338283
16,2025,2.79518620241,1465881239
21,58299,3.17648498173,1224043018
305,413,3.68221907535,1352654466
317,109374,3.68960015711,1460823457
126,1784,4.22817230574,1269736558
49,64993,3.40039574241,1317405562
240,3450,3.55586573374,991860848
84,6,4.10388408079,1156206916
443,49530,4.40304325175,1227918690
240,2558,3.43971186545,991862027
189,1029,3.61899617138,841064992
186,2495,3.61003505279,1003523323
666,1569,3.13012689159,993346680
535,2826,3.68155421357,973376196
74,1991,3.07577354656,1255742786
383,3753,3.01575968629,1371786912
32,1197,4.23179221286,1273542870
56,494,3.60878850184,855926988
153,74458,3.56037178142,1335947751
151,500,3.02880299423,1113907512
396,415,3.37112068718,953006775
586,110,4.38528338496,975365641
286,1089,3.56607714786,965090443
359,1457,3.14988642535,957479653
462,47,3.33906946336,1090907975
440,4545,3.08518217875,1041114590
377,858,4.1057508671,974427270
313,1200,3.65106278364,959931277
409,2059,3.46243494297,933032016
458,4929,2.30739426292,1471385717
57,99764,3.49409040778,1467863402
586,3061,4.17415449414,975363282
237,3134,4.03155966821,1109967646
597,316,3.48030581268,1142088535
625,53996,2.92086446816,1200758109
134,8464,2.41729726982,1416151035
581,27109,3.35339631004,1246469864
432,39292,4.16927948201,1165547006
458,50851,2.68760372962,1471388652
389,32,3.93978283257,946527074
259,260,4.38322559062,955313017
58,468,3.87417959556,907763141
548,49822,3.43602965548,1167188876
408,3606,4.27272434097,962675620
578,3252,4.49424375356,1111550663
295,911,3.70522777841,1055278517
586,3022,4.42120966451,975362104
548,4515,3.29110371321,1342849666
440,1449,3.26891426272,1041114984
386,161,3.78669944956,836679046
135,1278,4.14158370892,1361245157
126,3994,3.92610436341,1269734659
221,296,3.92710109104,970595346
634,316,3.12670308816,848518430
152,410,3.69482706,847296802
285,1393,3.55785152636,853879267
233,151,4.07708761573,955085936
627,3968,3.33500170671,974777499
31,3247,3.67797118472,951009046
300,4282,4.16714210409,1344427686
462,1517,2.89261636412,1091067176
258,26903,3.65357591006,1361847412
31,2336,3.96154760929,945115270
201,54286,3.3839023459,1437933424
16,68791,2.46062901627,1316396225
295,3825,3.50400721019,1124153369
178,1748,4.07381235143,907380000
310,1196,4.47587481653,1114567080
561,1200,4.0375328639,1452849409
286,317,2.92196195592,965089266
346,5991,3.83445849475,1106948938
139,1258,3.30788629465,1440380325
347,1755,3.42371010973,1159125436
294,1278,3.69040784192,1064615344
100,1393,3.43715079523,938587104
349,2966,3.81306416803,960838461
625,586,2.76670647172,1019126928
161,2247,3.89305990042,974257475
196,3307,3.12786053775,976288064
458,53519,2.5269535445,1471386074
538,1061,4.06856221273,879506989
286,1967,3.30200652153,965089247
560,788,4.29622206935,883675992
543,941,3.80143879338,1379198203
473,3471,4.08640462962,994737621
607,68073,4.26459335974,1380431932
